Date,Close,High,Low,Open,Volume,Ticker
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,
2020-02-03,73.5740966796875,73.75771451445905,72.28434210997459,72.53445127251754,71636000,GOOGL
2020-02-04,71.7285385131836,72.81681238861734,70.56830620024466,72.17913629710675,95880000,GOOGL
2020-02-05,71.76029968261719,72.67985026168276,70.94794090510676,72.63171390377897,36376000,GOOGL
2020-02-06,73.24507904052734,73.52248589418377,71.980138619887,72.05457315984722,37822000,GOOGL
2020-02-07,73.40089416503906,73.7055911376281,72.72103350779275,72.81929012242819,28360000,GOOGL
2020-02-10,74.86732482910156,74.87824391485704,73.206874148299,73.30761445127459,38302000,GOOGL
2020-02-11,74.9367904663086,75.92036372100134,74.70801974601746,75.09608642959354,34852000,GOOGL
2020-02-12,75.36209869384766,75.44496865670375,74.86783206779972,75.22463329676346,31042000,GOOGL
2020-02-13,75.10205078125,75.72533972486248,74.63606632799268,74.93381963355475,22914000,GOOGL
2020-02-14,75.36705780029297,75.43256474859952,74.71299541746157,75.1586334849378,23198000,GOOGL
2020-02-18,75.40228271484375,75.95411300380982,74.98394241111538,75.14919769716833,25642000,GOOGL
2020-02-19,75.6717529296875,75.96305477198614,75.47871529345878,75.78738014912862,22746000,GOOGL
2020-02-20,75.28071594238281,75.7809343240588,74.64898389354138,75.38095649546527,25962000,GOOGL
2020-02-21,73.61677551269531,74.98097223836919,73.37014197480975,74.66485635902535,42520000,GOOGL
2020-02-24,70.46061706542969,71.28042685845558,69.81202186636781,70.61892109008193,49560000,GOOGL
2020-02-25,68.79619598388672,71.30374648103692,68.50341002838334,71.0134442009436,51580000,GOOGL
2020-02-26,69.00213623046875,70.15344093186029,68.31135643850625,69.22594718689604,49776000,GOOGL
2020-02-27,65.25445556640625,67.95654311110967,65.21922220576265,67.4473896252563,62290000,GOOGL
2020-02-28,66.4603500366211,66.61914625982655,62.934984529715464,63.23769763901328,80198000,GOOGL
2020-03-02,68.79619598388672,68.85325994086891,65.76311339989533,67.06279499656021,55430000,GOOGL
2020-03-03,66.38442993164062,69.88150609214894,65.96360589255228,69.35994931006478,56602000,GOOGL
2020-03-04,68.56197357177734,68.6205292551604,66.34869292368212,67.43845864014934,47598000,GOOGL
2020-03-05,65.24502563476562,67.1739555088367,64.59394677616034,66.77297822404104,54380000,GOOGL
2020-03-06,64.30116271972656,64.64902873567758,62.389107394937724,63.021331540993415,64640000,GOOGL
2020-03-09,60.33363723754883,62.16678659987144,59.45279189368406,59.796197886210365,69252000,GOOGL
2020-03-10,63.28036880493164,63.31411422982918,60.270112587742254,62.249162685435664,54872000,GOOGL
2020-03-11,60.09096908569336,62.37521226684703,59.11037916246386,61.9454606818698,54732000,GOOGL
2020-03-12,55.16071701049805,58.99177101016054,55.00787254144613,55.710067367843244,94326000,GOOGL
2020-03-13,60.25820541381836,60.26465691209083,55.19744041947914,58.308932915533035,79400000,GOOGL
2020-03-16,53.24767303466797,56.84399695833139,52.95389135443465,54.071942763433945,96520000,GOOGL
2020-03-17,55.4837760925293,55.87779830241057,52.06163502643208,54.12305900314687,83194000,GOOGL
2020-03-18,54.150352478027344,54.835176710600784,51.46116823932487,52.59956987937254,93044000,GOOGL
2020-03-19,55.16667556762695,57.198325857658745,52.38171818946068,54.002967616874486,74064000,GOOGL
2020-03-20,53.00996780395508,56.49711985632716,52.706758754959296,56.120960417669764,82878000,GOOGL
2020-03-23,52.31126022338867,52.94546836567133,50.065229749610225,52.422419861962005,83672000,GOOGL
2020-03-24,56.07680130004883,56.24155682605298,53.9141408183896,54.78506285069466,72468000,GOOGL
2020-03-25,54.667945861816406,56.87873884091762,53.74442370156079,55.807335766211146,90324000,GOOGL
2020-03-26,57.7099609375,58.13475274319394,54.19204281681304,55.318033766714024,76562000,GOOGL
2020-03-27,55.096710205078125,57.12091723856907,54.78605765504948,55.950757675221226,62794000,GOOGL
2020-03-30,56.885684967041016,57.1184273116547,54.51261641318761,56.207312192064094,58736000,GOOGL
2020-03-31,57.66182327270508,58.23002839559108,56.40978203312284,57.00578084729468,65228000,GOOGL
2020-04-01,54.6917610168457,56.04751835147688,54.26448935397661,55.77855070150848,51970000,GOOGL
2020-04-02,55.43266677856445,55.717513301749904,54.24662847795809,54.58755078840877,56410000,GOOGL
2020-04-03,54.225284576416016,55.52000256570381,53.35089456161916,55.317533807276405,51374000,GOOGL
2020-04-06,58.71586227416992,59.09102601174513,55.82818053071941,56.22518244004085,63320000,GOOGL
2020-04-07,58.684593200683594,60.581265562426175,58.42108508282757,60.39417589671466,61620000,GOOGL
2020-04-08,59.89742660522461,60.28946490723178,58.75356918935831,59.70388923647416,40334000,GOOGL
2020-04-09,59.876094818115234,60.64131299046074,59.17389991343121,60.45224318747632,54028000,GOOGL
2020-04-13,60.066650390625,60.270610868569676,58.67317980519801,59.62449181891167,38702000,GOOGL
2020-04-14,62.78710174560547,63.30915444171393,60.96635555655687,61.53357252929676,63358000,GOOGL
2020-04-15,62.39357376098633,63.277394976794355,61.2373092479215,61.858118318287886,42236000,GOOGL
2020-04-16,62.4000244140625,63.190552607359315,61.445736434059555,62.881883980193784,57896000,GOOGL
2020-04-17,63.47043228149414,64.01630701041135,62.82530519253445,63.60441823493848,51050000,GOOGL
2020-04-20,62.58462905883789,63.36225423770926,62.350894746468136,63.01835225673442,35292000,GOOGL
2020-04-21,60.15349578857422,62.031305781008385,59.798178772892086,61.66954105330568,49648000,GOOGL
2020-04-22,62.44865417480469,63.51410167305656,61.396105886699345,61.590139235921335,46296000,GOOGL
2020-04-23,63.08186721801758,63.92450330392023,62.553859038058,62.81240358554889,34202000,GOOGL
2020-04-24,63.35133743286133,63.40642126585509,61.73355982484232,62.27943458992633,37402000,GOOGL
2020-04-27,63.06648635864258,64.21977499252665,62.77866017804189,64.11555906230626,44186000,GOOGL
2020-04-28,61.16733169555664,63.756267767576645,61.05766001984028,63.67885736671715,80700000,GOOGL
2020-04-29,66.60574340820312,67.49750400441403,65.83903737899195,66.74568488278513,108358000,GOOGL
2020-04-30,66.8300552368164,66.99381881368947,65.57950183208328,66.06880865105774,55842000,GOOGL
2020-05-01,65.37206268310547,67.064778326554,64.99193919376505,65.70802521248906,48872000,GOOGL
2020-05-04,65.64896392822266,65.72688166442003,64.31454886708369,64.91600715534007,30806000,GOOGL
2020-05-05,66.9451675415039,68.03642470972898,66.25091977784771,66.373490657721,39666000,GOOGL
2020-05-06,66.76702117919922,67.92130167738333,66.75213427208723,67.39080984704172,31732000,GOOGL
2020-05-07,67.95057678222656,68.28406319438015,67.1198555493269,67.55506663759755,30652000,GOOGL
2020-05-08,68.69793701171875,69.30832293940408,68.08605936440217,68.57288244466392,33326000,GOOGL
2020-05-11,69.6532211303711,70.24574435202634,68.25925819267765,68.32327341716166,32718000,GOOGL
2020-05-12,68.24337005615234,70.18618717942246,68.21012061062113,69.88298191912625,33918000,GOOGL
2020-05-13,66.91093444824219,68.74706720442754,65.90255466644857,68.29200183826535,40368000,GOOGL
2020-05-14,67.33423614501953,67.35954237194446,65.66881835817256,66.17598785756756,36660000,GOOGL
2020-05-15,68.13816833496094,68.21359483390582,66.44793629114194,66.90746926388243,41544000,GOOGL
2020-05-18,68.7396240234375,69.11577969209408,67.20223652116248,67.56847263256927,47094000,GOOGL
2020-05-19,68.20467376708984,69.10238624703199,68.17291603524716,68.75452020009521,31586000,GOOGL
2020-05-20,69.92962646484375,70.07205161178385,68.85078001844624,68.93712559506159,38262000,GOOGL
2020-05-21,69.81002807617188,70.29188377229937,69.19665875184697,70.02043625136312,30894000,GOOGL
2020-05-22,70.1321029663086,70.31868908167836,69.27408397743726,69.66860218679889,28544000,GOOGL
2020-05-26,70.5355453491211,71.713647949531,70.43778849540769,71.55732784975878,44590000,GOOGL
2020-05-27,70.48146057128906,70.73306143347727,69.20709277694024,70.46756561892757,31684000,GOOGL
2020-05-28,70.3802261352539,71.68139184261054,69.42941009442607,69.47506277315657,35170000,GOOGL
2020-05-29,71.13850402832031,71.297800014484,70.26808174332169,70.48890927787944,37044000,GOOGL
2020-06-01,71.20549011230469,71.53847677860361,70.580709445191,70.75043231360314,25162000,GOOGL
2020-06-02,71.57469940185547,71.60894080375162,70.54745734497106,71.21193893289512,23442000,GOOGL
2020-06-03,71.4228515625,71.90719099922431,71.04421220546605,71.5940585831891,27732000,GOOGL
2020-06-04,70.1846923828125,71.52556651332753,69.77330339463913,71.30026385813214,26982000,GOOGL
2020-06-05,71.46105194091797,71.77270017081518,69.85319786526418,70.25119166858796,42642000,GOOGL
2020-06-08,71.85905456542969,71.90669115835331,70.68988704719936,70.77921607068053,33878000,GOOGL
2020-06-09,72.05953216552734,72.8396409679758,71.57717666408816,71.72010158033224,33624000,GOOGL
2020-06-10,72.68580627441406,73.08627622015612,72.17268498934844,72.52750225479329,31762000,GOOGL
2020-06-11,69.56935119628906,72.03571651726546,69.39616027535422,71.51117640380802,47144000,GOOGL
2020-06-12,70.11621856689453,71.1876215355899,68.77038463113773,70.75836219306613,36676000,GOOGL
2020-06-15,70.5042953491211,70.71569551567282,68.83986925092634,68.95351255272476,30468000,GOOGL
2020-06-16,71.78113555908203,72.31211956711883,70.91368928598088,71.90668231055088,30648000,GOOGL
2020-06-17,72.08236694335938,72.56174660860705,71.21839618065276,72.10222120320456,30610000,GOOGL
2020-06-18,71.16827392578125,72.10370333903218,70.77722376842894,71.94887494859431,34862000,GOOGL
2020-06-19,70.69783020019531,71.68337989176418,70.41793966091524,71.46006869153939,52784000,GOOGL
2020-06-22,71.98907470703125,72.00346942495024,70.42738032600614,70.71619849058574,29442000,GOOGL
2020-06-23,72.65007781982422,73.20687548167953,71.70819685962732,72.05557069329991,37752000,GOOGL
2020-06-24,71.0978012084961,73.23613958578959,70.96381147221909,72.61533435670397,31592000,GOOGL
2020-06-25,71.5146484375,71.57518802053703,70.44472962264075,71.02434975061476,23958000,GOOGL
2020-06-26,67.6161117553711,71.31218435810231,67.24193998415596,71.09433269950638,97640000,GOOGL
2020-06-29,69.3346176147461,69.3758102765899,67.07568473216418,67.50692798302207,45074000,GOOGL
2020-06-30,70.37078857421875,70.66605818577068,68.82645747874786,69.3202318055594,40286000,GOOGL
2020-07-01,71.559326171875,71.88090160948504,70.17875832407196,70.42639140159295,42182000,GOOGL
2020-07-02,72.94534301757812,73.86787699730431,72.00941384931251,72.04763064781929,57218000,GOOGL
2020-07-06,74.42020416259766,74.93382524567807,73.2952051310002,73.84951911840722,44712000,GOOGL
2020-07-07,73.93736267089844,75.49558906433676,73.92644358399943,74.2455353467762,42364000,GOOGL
2020-07-08,74.6162109375,74.99187437067073,74.05544555871522,74.4772614303608,31766000,GOOGL
2020-07-09,75.36356353759766,75.88363602763697,74.21871801997248,74.9303363838657,41836000,GOOGL
2020-07-10,76.3734359741211,76.48906316946136,74.47329573069611,75.09509289982257,35918000,GOOGL
2020-07-13,75.04449462890625,78.2269463706536,74.7631199227052,76.91585336815388,42954000,GOOGL
2020-07-14,75.47274780273438,75.56902051449428,73.73934679927795,74.07977692160784,38108000,GOOGL
2020-07-15,75.2752456665039,76.24044892666795,74.32988909406994,75.59036199992138,31026000,GOOGL
2020-07-16,75.17798614501953,75.227114462003,73.85547426548348,74.51201273584942,26484000,GOOGL
2020-07-17,75.27375793457031,75.60029313499953,74.34328822168523,75.27673380206025,34264000,GOOGL
2020-07-20,77.60563659667969,77.86219724741542,74.5715619416608,75.18194791342034,30166000,GOOGL
2020-07-21,77.21260833740234,78.75743947318507,77.04884475758148,78.6571989280485,27486000,GOOGL
2020-07-22,77.65574645996094,77.76144652618308,76.58285179107716,77.20217285392138,24482000,GOOGL
2020-07-23,75.268798828125,77.92870190735229,74.86385368041677,77.70935851205581,33910000,GOOGL
2020-07-24,74.8449935913086,75.20328650022337,73.82172685321873,74.39737923019781,29902000,GOOGL
2020-07-27,75.89802551269531,76.3014788657862,75.04944152464174,75.09559396523198,27124000,GOOGL
2020-07-28,74.61870574951172,75.7283180610167,74.46337759336177,75.67819779262315,30910000,GOOGL
2020-07-29,75.60425567626953,76.0915709811105,74.58694068015295,74.68569706970071,22676000,GOOGL
2020-07-30,76.34169006347656,76.46674464281898,74.19788429386662,74.33683382646932,36042000,GOOGL
2020-07-31,73.83958435058594,74.68668422705532,72.1548119628586,74.2911740746664,91468000,GOOGL
2020-08-03,73.58203125,74.32491519567483,73.03416882186066,73.9909441597244,45482000,GOOGL
2020-08-04,73.11258697509766,74.0956606075538,72.65256179297857,73.77806059086923,37212000,GOOGL
2020-08-05,73.39989471435547,73.94130556739641,73.009344398729,73.28725096820389,29134000,GOOGL
2020-08-06,74.6832046508789,74.74871158432148,73.0431006448764,73.25400858814031,33306000,GOOGL
2020-08-07,74.35669708251953,75.43455183247409,73.75623058012641,74.88619709024779,27718000,GOOGL
2020-08-10,74.2797622680664,74.79238376648463,73.32050325505837,73.98101701743722,20546000,GOOGL
2020-08-11,73.47187805175781,74.95566989594944,73.35525887168711,74.13982782730596,31098000,GOOGL
2020-08-12,74.7968521118164,75.01669524033613,73.69319159902035,73.79839948066032,22512000,GOOGL
2020-08-13,75.26382446289062,76.27221184265196,74.84499197246967,74.84499197246967,22388000,GOOGL
2020-08-14,74.66734313964844,75.41966216296682,74.38795233108324,75.11297363738187,21942000,GOOGL
2020-08-17,75.24348449707031,75.6176638667911,74.68570243226462,75.23008930724868,19990000,GOOGL
2020-08-18,77.2056655883789,77.28456772564023,75.51295728993296,75.73378483589762,28378000,GOOGL
2020-08-19,76.65133666992188,77.85474547284741,76.42256594943116,77.04237922081494,30472000,GOOGL
2020-08-20,78.22148132324219,78.41601066185866,76.14765015883633,76.42108162701231,26382000,GOOGL
2020-08-21,78.187744140625,78.99712707798484,77.52971397251127,78.00065067341802,34838000,GOOGL
2020-08-24,78.66315460205078,79.83579790755441,78.16144451505234,79.02640733449398,25638000,GOOGL
2020-08-25,79.69038391113281,79.84074471193138,78.30236524817361,78.41253291150737,25150000,GOOGL
2020-08-26,81.59001922607422,82.01977833827368,79.44870497954882,79.71270905754783,52188000,GOOGL
2020-08-27,80.81537628173828,81.78157137153234,80.33351300226576,81.71308857092342,31350000,GOOGL
2020-08-28,81.35678100585938,81.45206175495011,80.67096860459195,80.86252205843827,22418000,GOOGL
2020-08-31,80.8655014038086,81.60838536257283,80.65707712251383,81.56223291953953,26422000,GOOGL
2020-09-01,82.1334228515625,82.33887127868402,80.86550650072458,80.99602062020955,22652000,GOOGL
2020-09-02,85.22555541992188,85.65779065315286,82.38700223432284,82.77506893604762,49522000,GOOGL
2020-09-03,80.86451721191406,84.36258498681123,79.7826871845487,84.33876290318153,63726000,GOOGL
2020-09-04,78.4676284790039,81.13645913479783,76.3218387159225,79.84670453576004,55850000,GOOGL
2020-09-08,75.60871124267578,77.19422733305377,75.25637012693613,75.6781859957847,54032000,GOOGL
2020-09-09,76.78135681152344,77.35154199805463,75.68662396992484,76.86422675417148,39242000,GOOGL
2020-09-10,75.73030090332031,78.09295018003152,75.43007148898609,76.92775807382651,33024000,GOOGL
2020-09-11,75.21965789794922,76.35805197313077,74.09118337949273,75.83451139910771,30706000,GOOGL
2020-09-14,74.87574768066406,77.26618654802343,74.69114549828926,76.0081899539607,42660000,GOOGL
2020-09-15,76.1803970336914,76.96794929706259,75.53428554034802,75.82161195068608,23042000,GOOGL
2020-09-16,75.03753662109375,77.1356820188287,75.01272258332794,76.54564251599456,22128000,GOOGL
2020-09-17,73.79444122314453,74.37108565031821,72.57466103273671,73.73340185860935,40008000,GOOGL
2020-09-18,72.01040649414062,74.19937265583256,71.0442113083804,73.85695861877808,63056000,GOOGL
2020-09-21,70.97077178955078,71.46304688740663,69.60806684484395,71.04421437886803,56908000,GOOGL
2020-09-22,72.44363403320312,72.64958222034359,70.93900374694141,71.97219759731894,33950000,GOOGL
2020-09-23,69.9410400390625,72.10915989592557,69.60806095366121,72.06003158587683,37726000,GOOGL
2020-09-24,70.60948181152344,71.36030890518906,69.58174766242739,69.60805341622337,34552000,GOOGL
2020-09-25,71.41342163085938,71.75483613203042,69.8561874444943,70.71817425152294,30326000,GOOGL
2020-09-28,72.38607025146484,73.09719651380165,71.77171646612977,73.04757600974902,30784000,GOOGL
2020-09-29,72.75131225585938,73.0480660321558,72.15481369174223,72.64660413596586,31816000,GOOGL
2020-09-30,72.73047637939453,73.75275125843862,72.2421690690562,72.49922193651871,40924000,GOOGL
2020-10-01,73.83710479736328,74.19292159737675,73.28626646757014,73.62669659515059,32884000,GOOGL
2020-10-02,72.23421478271484,73.39693074596006,71.824809673111,72.4342036548503,31222000,GOOGL
2020-10-05,73.58551025390625,73.67830733435456,72.45703566376906,72.58407414754559,21602000,GOOGL
2020-10-06,72.0069351196289,73.66936958012764,71.708689629658,73.2217552492913,26096000,GOOGL
2020-10-07,72.4098892211914,72.89770426386879,71.12410260316045,72.41832463079594,36108000,GOOGL
2020-10-08,73.61528778076172,73.84355876633454,72.72302733778457,72.72302733778457,26076000,GOOGL
2020-10-09,74.95614624023438,75.02562099842726,73.79243836136804,74.08324039010259,32966000,GOOGL
2020-10-12,77.6428451538086,78.82540773717346,75.89157394902875,76.32331696836458,55344000,GOOGL
2020-10-13,77.76592254638672,78.66364249122451,77.34709005860579,78.2591971477664,39072000,GOOGL
2020-10-14,77.58578491210938,78.59863235974427,76.7153626294545,78.13960670707321,33174000,GOOGL
2020-10-15,77.19026184082031,77.98078990281171,76.47864347081843,76.64587507503954,31210000,GOOGL
2020-10-16,77.79720306396484,78.29394582000158,77.29896858794001,77.50590119623823,34194000,GOOGL
2020-10-19,75.92384338378906,78.60260869103162,75.57498539804158,78.20560677367027,29734000,GOOGL
2020-10-20,76.97241973876953,78.10188630763496,75.45488644834482,75.58440861018742,41670000,GOOGL
2020-10-21,78.70481872558594,80.15139291914504,77.76938942355532,77.90387134692979,60322000,GOOGL
2020-10-22,79.7305679321289,80.0660306624165,78.28250961052231,78.65568937073094,30512000,GOOGL
2020-10-23,81.03671264648438,81.09328441349074,79.99110798217251,80.14693590256121,30548000,GOOGL
2020-10-26,78.6204605102539,80.86797460880413,77.80115055828723,80.14444517053825,35826000,GOOGL
2020-10-27,79.34449768066406,79.49932607502853,78.25820767241161,78.85073087185503,25902000,GOOGL
2020-10-28,74.97351837158203,77.10788899788803,74.85839093339294,76.9193189772867,45174000,GOOGL
2020-10-29,77.26024627685547,78.84129503159711,75.25886573393818,75.28218805257592,55406000,GOOGL
2020-10-30,80.19953918457031,83.43559446535326,79.47799353194753,82.74679849997239,99878000,GOOGL
2020-11-02,80.6069564819336,82.29023716014902,80.10673063697057,80.56824749297716,44228000,GOOGL
2020-11-03,81.66596221923828,82.32796024733388,80.00104380423727,80.92655377259855,31432000,GOOGL
2020-11-04,86.63788604736328,87.83781924294622,84.51145110327435,84.63948153548641,71342000,GOOGL
2020-11-05,87.46414184570312,88.91915155799254,86.39869055413503,87.85866004494117,39758000,GOOGL
2020-11-06,87.32669067382812,87.76190180648214,86.18282936178207,86.9103342731499,28622000,GOOGL
2020-11-09,87.41055297851562,90.16325299322276,87.21850731003066,89.12559909444359,53440000,GOOGL
2020-11-10,86.23443603515625,87.30931470732818,85.1625332301368,85.83991783029099,43022000,GOOGL
2020-11-11,86.70637512207031,87.4839927088133,86.49943497923725,86.76443103612137,31838000,GOOGL
2020-11-12,86.48751831054688,87.58721098528301,86.24683654348757,86.44682541087165,26474000,GOOGL
2020-11-13,87.94847869873047,88.19015241863731,86.14808672166791,86.74457768582197,29744000,GOOGL
2020-11-16,88.03633117675781,89.04421889331789,87.40609089444465,87.54554019865918,25468000,GOOGL
2020-11-17,87.42245483398438,88.19065257156724,87.31477085146919,87.73012768241678,21314000,GOOGL
2020-11-18,86.37934112548828,87.58820959498601,86.27661691281018,87.17334492122757,20108000,GOOGL
2020-11-19,87.26911926269531,87.51327668318758,85.85232624194083,86.01162222429092,20106000,GOOGL
2020-11-20,86.16793823242188,87.75494624561959,86.099455426142,87.43933016329416,27694000,GOOGL
2020-11-23,85.7302474975586,86.64483829608162,84.86776845214185,86.35850382471271,22530000,GOOGL
2020-11-24,87.53362274169922,87.66165318603427,85.39130873171393,85.72727127928064,27984000,GOOGL
2020-11-25,87.54503631591797,87.85519287716374,86.76245134021605,87.72766219346009,19600000,GOOGL
2020-11-27,88.68094635009766,89.17670461109734,87.56537478708843,87.56537478708843,14790000,GOOGL
2020-11-30,87.06218719482422,88.34945805842784,86.73664396560041,88.1167194862883,32418000,GOOGL
2020-12-01,89.0948257446289,90.40294282397186,87.49044706213408,87.67058926121352,37350000,GOOGL
2020-12-02,90.56421661376953,90.94980721667606,88.58914191662642,89.09481973864247,29424000,GOOGL
2020-12-03,90.40890502929688,91.50015486402658,90.168715422824,90.3443900404208,24728000,GOOGL
2020-12-04,90.50418090820312,90.7890236553359,89.99948744675892,90.32850630008762,20544000,GOOGL
2020-12-07,90.17020416259766,90.77860623301,89.47594869785405,90.09675400163334,22288000,GOOGL
2020-12-08,89.88732147216797,90.11758389900459,88.89234456980665,89.7478797743089,19936000,GOOGL
2020-12-09,88.22638702392578,90.73295326690491,87.43933447683615,89.8392011100304,31728000,GOOGL
2020-12-10,87.7197036743164,88.08394826570479,86.0264959983759,87.46909479344431,28688000,GOOGL
2020-12-11,88.07453155517578,88.19909393700529,86.97980616515416,87.34008297762018,18628000,GOOGL
2020-12-14,86.95598602294922,88.81890924399337,86.80065786516951,87.87206853297646,33050000,GOOGL
2020-12-15,87.39368438720703,87.53858565705434,86.43046500850052,87.33313722198446,21352000,GOOGL
2020-12-16,87.20063018798828,87.7921613925864,86.79718438631407,87.7921613925864,24676000,GOOGL
2020-12-17,86.37288665771484,87.67306801784623,85.90840149530362,87.53511044992315,34880000,GOOGL
2020-12-18,85.66374969482422,86.7624505284676,85.10695960958034,86.65377457814161,85256000,GOOGL
2020-12-21,86.07762908935547,86.19871585469966,84.06483705363522,84.81566435051904,33974000,GOOGL
2020-12-22,85.36599731445312,85.98085084047112,84.64941153653486,85.81807923743065,20370000,GOOGL
2020-12-23,85.76349639892578,86.55154089513248,85.41463085492951,85.55011232552296,22974000,GOOGL
2020-12-24,86.05776977539062,86.46717488960903,85.57094668185455,85.8017013279546,9312000,GOOGL
2020-12-28,88.0328369140625,88.67994788097882,86.43789340684248,86.5912300604431,27650000,GOOGL
2020-12-29,87.22891998291016,88.75290469779057,87.09741391594572,88.691373155201,19726000,GOOGL
2020-12-30,86.16148376464844,87.72516940602775,85.75207866076447,87.58820379818833,21026000,GOOGL
2020-12-31,86.97483825683594,87.21601220762274,86.15353683692419,86.21210008136327,21070000,GOOGL
2021-01-04,85.65928649902344,87.4636464411681,84.71690581732847,87.34008358640446,37324000,GOOGL
2021-01-05,86.35005950927734,86.68651421531872,85.20123853878756,85.60766776688526,20360000,GOOGL
2021-01-06,85.49800872802734,86.54460545984638,84.1690528949986,84.3754932976986,46588000,GOOGL
2021-01-07,88.05169677734375,88.22438791932814,85.69053197050732,85.69053197050732,41936000,GOOGL
2021-01-08,89.21739959716797,89.29332585763812,87.40062131631798,88.19164922097684,35484000,GOOGL
2021-01-11,87.1559829711914,88.54995355275499,86.95004233364375,88.18470934743415,34796000,GOOGL
2021-01-12,86.22003936767578,87.73211302288776,85.17543429898133,86.6135656079174,29528000,GOOGL
2021-01-13,86.70736694335938,87.16094060271311,85.71833405616691,85.71833405616691,23432000,GOOGL
2021-01-14,85.89697265625,87.71474267361609,85.65629090717172,86.78774122369757,29212000,GOOGL
2021-01-15,85.73322296142578,86.72572393076636,84.94369431632818,85.80269772639237,31444000,GOOGL
2021-01-19,88.55440521240234,89.51564055637627,85.99176721747224,86.49645306604887,41660000,GOOGL
2021-01-20,93.2985610961914,94.27369142216018,90.29326846427877,90.63369100589752,64152000,GOOGL
2021-01-21,93.50102996826172,95.87955813281762,93.26580772759824,93.97247397752348,58634000,GOOGL
2021-01-22,93.91837310791016,94.50543672127229,93.12139349550735,93.86378525576802,32744000,GOOGL
2021-01-25,94.00373077392578,95.37041104765358,92.26090239757879,94.91981325917729,50586000,GOOGL
2021-01-26,94.6821060180664,95.06918077277226,93.10304122733542,93.59234042721772,31462000,GOOGL
2021-01-27,90.26498413085938,93.31841329790922,89.19010540093252,93.0424981499985,82512000,GOOGL
2021-01-28,91.96514892578125,93.691598830972,90.8634721784876,90.8634721784876,55278000,GOOGL
2021-01-29,90.6828384399414,91.6842747339232,89.40251866058813,91.01334149413661,44530000,GOOGL
2021-02-01,93.94369506835938,95.05876695305972,91.537869114529,91.537869114529,40252000,GOOGL
2021-02-02,95.2364273071289,96.73758204200149,94.60370337579502,94.93917374200196,66332000,GOOGL
2021-02-03,102.17201232910156,104.54111299416813,99.92250668912237,102.50599093974508,97882000,GOOGL
2021-02-04,101.91149139404297,102.68910899646727,100.99193325022927,102.25836545435277,48596000,GOOGL
2021-02-05,103.65828704833984,104.01112041342323,101.73134861128602,102.20576092112387,29866000,GOOGL
2021-02-08,103.44440460205078,104.95697814818854,102.39384771098673,104.2126024166411,28828000,GOOGL
2021-02-09,102.9913330078125,104.13866240440814,102.72385326200276,102.96205138124002,21892000,GOOGL
2021-02-10,103.54167175292969,104.1570250983957,101.84251204141984,103.37592426780195,25102000,GOOGL
2021-02-11,103.65431213378906,103.91484058963358,102.66727078205419,103.76597151325437,20480000,GOOGL
2021-02-12,103.96595764160156,104.18777710286646,102.90099857654532,103.20867899470525,18990000,GOOGL
2021-02-16,104.74357604980469,106.45266255650846,103.80317941722049,103.80317941722049,31004000,GOOGL
2021-02-17,105.13661193847656,105.3261814870926,103.63446540978451,103.91384859595338,20294000,GOOGL
2021-02-18,104.50091552734375,105.30385447020758,103.88159440474723,104.46072238989566,22546000,GOOGL
2021-02-19,103.65730285644531,105.13464313280102,103.39032286421694,104.59919142849432,37938000,GOOGL
2021-02-22,101.9427490234375,103.23647893744953,101.63210028023519,101.9099993387489,29466000,GOOGL
2021-02-23,102.23355865478516,102.84792006852427,98.76526456480636,99.944359311509,34658000,GOOGL
2021-02-24,103.40916442871094,103.63297538297377,100.61627147183141,100.74082627734853,22608000,GOOGL
2021-02-25,100.0416259765625,103.36898668140547,99.57217340027847,102.02563613624613,41548000,GOOGL
2021-02-26,100.3373794555664,102.05490166561077,99.30021775417421,100.7363652714973,40042000,GOOGL
2021-03-01,102.70697784423828,103.03301325641854,100.95819013474573,101.63209913010583,26060000,GOOGL
2021-03-02,102.44991302490234,103.9515673872358,102.06234608378273,102.46777579992727,25564000,GOOGL
2021-03-03,99.81632232666016,103.02110427360444,98.95234399009125,101.82812222319419,33892000,GOOGL
2021-03-04,100.93388366699219,102.95163541392552,99.51956667031071,99.98802727764506,49216000,GOOGL
2021-03-05,104.06719207763672,104.52026594581169,100.62867233193391,102.28466284780541,53100000,GOOGL
2021-03-08,99.62228393554688,104.89444552557276,99.50764868129858,103.42158052102567,36868000,GOOGL
2021-03-09,101.25296020507812,102.42212772357182,101.01674600755987,101.71894467377746,33920000,GOOGL
2021-03-10,101.04602813720703,102.29707365898807,100.20934752586386,102.29707365898807,27100000,GOOGL
2021-03-11,104.2394027709961,104.77187858733713,102.05143601644393,102.13927332403148,27702000,GOOGL
2021-03-12,101.73135375976562,103.10150219473942,100.85894755075073,103.04195455710017,33818000,GOOGL
2021-03-15,101.9516830444336,101.97897318600187,100.62917885594194,101.48223051757223,26168000,GOOGL
2021-03-16,103.41314697265625,104.89147154660814,102.1923674371934,102.52485435636942,31900000,GOOGL
2021-03-17,103.33026885986328,104.16297408675445,101.43955571786044,102.64792444093051,26382000,GOOGL
2021-03-18,100.30908966064453,102.66181170828624,100.20189786741744,101.64102114164612,31700000,GOOGL
2021-03-19,100.58798217773438,101.08820045745158,99.39549239049998,100.72544755239356,46072000,GOOGL
